timestamp,edge_id,boundary_class,guard_relation,normal_sign_category,calibration_point_count,anchor_id,anchor_selection_source,limiting_calibration_id,d_e_star_kw,representability_cap_kw,design_headroom_pu,original_limit_status,headroom_design_status,primary_design_status,replay_design_status,reentry_status,unresolved_count,logical_call_count,retry_count,escalated,final_status
2010-07-02 17:30:00,E0003,VMAX13,NONE,componentwise_nonpositive,19,CAL_000826,COMMITTED_D0_AC,CAL_000826,3.75,1143.00955599389,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0004,VMAX13,NONE,componentwise_nonpositive,19,CAL_000846,COMMITTED_D0_AC,CAL_000846,4,1138.91848003328,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0005,VMAX13,NONE,componentwise_nonpositive,9,CAL_000860,COMMITTED_D0_AC,CAL_000860,3.75,1134.20812466018,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0006,CLASS_TRANSITION,NONE,componentwise_nonpositive,10,CAL_000866,COMMITTED_D0_AC,CAL_000866,4.5,1654.25522997207,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,21,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0007,VMAX30,NONE,componentwise_nonpositive,20,CAL_000890,COMMITTED_D0_AC,CAL_000890,5.25,1744.99598236003,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,31,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0008,VMAX30,NONE,componentwise_nonpositive,19,CAL_000907,COMMITTED_D0_AC,CAL_000907,5.5,1743.16360092384,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0009,VMAX30,NONE,componentwise_nonpositive,19,CAL_000926,COMMITTED_D0_AC,CAL_000926,5.5,1738.94323488094,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0010,VMAX30,NONE,componentwise_nonpositive,19,CAL_000947,COMMITTED_D0_AC,CAL_000947,5.5,1731.34007365054,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,30,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0011,VMAX30,NONE,componentwise_nonpositive,9,CAL_000961,COMMITTED_D0_AC,CAL_000961,5,1723.07647319794,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0012,VMAX30,NONE,componentwise_nonpositive,9,CAL_000972,COMMITTED_D0_AC,CAL_000972,5,1714.28560795331,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0013,VMAX30,NONE,componentwise_nonpositive,9,CAL_000982,COMMITTED_D0_AC,CAL_000982,5.25,1703.51826839061,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0014,VMAX30,NONE,componentwise_nonpositive,8,CAL_000991,COMMITTED_D0_AC,CAL_000991,5.25,1689.84853782276,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0015,VMAX30,NONE,componentwise_nonpositive,5,CAL_000997,LOCKED_SIGNED_DIAGNOSTIC_PREDICTION,CAL_000997,5,1675.5477328671,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,16,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0016,VMAX30,NONE,componentwise_nonpositive,9,CAL_001007,COMMITTED_D0_AC,CAL_001007,5.5,1666.4362561738,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0017,VMAX30,NONE,componentwise_nonpositive,9,CAL_001017,COMMITTED_D0_AC,CAL_001017,6,1631.21667706912,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0018,VMAX30,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,10,CAL_001028,COMMITTED_D0_AC,CAL_001028,7,1567.98759522672,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,21,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0019,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,19,CAL_001034,COMMITTED_D0_AC,CAL_001034,0,3532.21338368583,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0020,VMIN18,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,10,CAL_001054,COMMITTED_D0_AC,CAL_001054,2.5,3427.89728655145,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0021,VMIN18,NONE,componentwise_positive,9,CAL_001073,COMMITTED_D0_AC,CAL_001073,2.5,3385.91066861824,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0022,VMIN18,NONE,componentwise_positive,10,CAL_001084,COMMITTED_D0_AC,CAL_001084,2.5,3350.18581740056,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0023,VMIN18,NONE,componentwise_positive,9,CAL_001094,COMMITTED_D0_AC,CAL_001094,2.5,3322.29547706161,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0024,VMIN18,NONE,componentwise_positive,11,CAL_001096,COMMITTED_D0_AC,CAL_001096,2.5,3296.24459751013,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0025,VMIN18,NONE,componentwise_positive,19,CAL_001126,COMMITTED_D0_AC,CAL_001126,2.5,3264.63130485388,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0026,VMIN18,NONE,componentwise_positive,19,CAL_001146,COMMITTED_D0_AC,CAL_001146,2.5,3229.75256660394,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0027,VMIN18,NONE,componentwise_positive,19,CAL_001166,COMMITTED_D0_AC,CAL_001166,2.5,3199.23989852004,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0028,VMIN18,NONE,componentwise_positive,15,CAL_001168,COMMITTED_D0_AC,CAL_001168,2.5,3175.09096366987,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,24,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0029,VMIN18,NONE,componentwise_positive,4,CAL_001184,COMMITTED_D0_AC,CAL_001184,2.75,3161.79431424094,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,13,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0030,VMIN18,NONE,componentwise_positive,19,CAL_001207,COMMITTED_D0_AC,CAL_001207,2.5,3147.64612907666,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0031,VMIN18,NONE,componentwise_positive,9,CAL_001209,COMMITTED_D0_AC,CAL_001209,2.5,3130.5507237605,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0032,CLASS_TRANSITION,NONE,componentwise_positive,9,CAL_001219,COMMITTED_D0_AC,CAL_001219,0,2713.98661036248,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,10,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0033,VMIN33,NONE,componentwise_positive,19,CAL_001247,COMMITTED_D0_AC,CAL_001247,3.5,3805.30884333187,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0034,VMIN33,NONE,componentwise_positive,6,CAL_001250,LOCKED_SIGNED_DIAGNOSTIC_PREDICTION,CAL_001250,3.5,3834.97823110785,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,15,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0035,VMIN33,NONE,componentwise_positive,18,CAL_001256,COMMITTED_D0_AC,CAL_001256,3.5,3865.46312418453,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,27,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0036,VMIN33,NONE,componentwise_positive,20,CAL_001294,COMMITTED_D0_AC,CAL_001294,3.5,3916.86603651086,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0037,VMIN33,NONE,componentwise_positive,19,CAL_001314,COMMITTED_D0_AC,CAL_001314,3.5,3968.82707672767,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0038,VMIN33,NONE,componentwise_positive,20,CAL_001335,COMMITTED_D0_AC,CAL_001335,3.5,4025.54390895977,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,29,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0039,VMIN33,NONE,componentwise_positive,19,CAL_001337,COMMITTED_D0_AC,CAL_001337,3.5,4091.74023260841,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0040,VMIN33,NONE,componentwise_positive,11,CAL_001367,COMMITTED_D0_AC,CAL_001367,3.5,4144.09762852821,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0041,VMIN33,NONE,componentwise_positive,9,CAL_001377,COMMITTED_D0_AC,CAL_001377,3.5,4189.88337161279,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0042,VMIN33,NONE,componentwise_positive,10,CAL_001379,COMMITTED_D0_AC,CAL_001379,3.5,4241.6849646261,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,19,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0043,VMIN33,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_positive,9,CAL_001390,COMMITTED_D0_AC,CAL_001390,3.25,4301.15268347354,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0044,CLASS_TRANSITION,CROSSES_GUARD_LIMITED_RAY,mixed_sign,20,CAL_001400,COMMITTED_D0_AC,CAL_001400,NaN,5407.98128184483,0.00015,BLOCKED,BLOCKED,NOT_SEPARATELY_PREREGISTERED,BLOCKED,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,15,0,false,LOCAL_PARALLEL_EDGE_REPAIR_INSUFFICIENT
2010-07-02 17:30:00,E0045,VMAX13,ADJACENT_TO_GUARD_LIMITED_EDGE,componentwise_nonpositive,10,CAL_001425,COMMITTED_D0_AC,CAL_001425,5.75,3035.53211272713,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,21,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0046,VMAX13,NONE,componentwise_nonpositive,9,CAL_001436,COMMITTED_D0_AC,CAL_001436,4.5,1093.25865097146,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,20,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0047,VMAX13,NONE,componentwise_nonpositive,4,CAL_001444,COMMITTED_D0_AC,CAL_001444,3.75,1110.90161352708,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,13,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0048,VMAX13,NONE,componentwise_nonpositive,5,CAL_001449,COMMITTED_D0_AC,CAL_001449,4,1118.05542064604,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,14,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0049,VMAX13,NONE,componentwise_nonpositive,9,CAL_001457,COMMITTED_D0_AC,CAL_001457,4,1127.47812104902,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0050,VMAX13,NONE,componentwise_nonpositive,9,CAL_001467,COMMITTED_D0_AC,CAL_001467,4,1134.95953969527,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0051,VMAX13,NONE,componentwise_nonpositive,9,CAL_001475,COMMITTED_D0_AC,CAL_001475,4,1139.11623315496,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,18,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 17:30:00,E0052,VMAX13,NONE,componentwise_nonpositive,19,CAL_001492,COMMITTED_D0_AC,CAL_001492,4,1144.167373153,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 18:00:00,E0000,VMAX13,NONE,componentwise_nonpositive,19,CAL_001511,COMMITTED_D0_AC,CAL_001511,4,1173.63985468163,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 18:00:00,E0001,VMAX13,NONE,componentwise_nonpositive,19,CAL_001533,COMMITTED_D0_AC,CAL_001533,4,1174.02141549926,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 18:00:00,E0002,VMAX13,NONE,componentwise_nonpositive,19,CAL_001551,COMMITTED_D0_AC,CAL_001551,4,1172.91840372071,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 18:00:00,E0003,VMAX13,NONE,componentwise_nonpositive,19,CAL_001573,COMMITTED_D0_AC,CAL_001573,4,1170.01717677545,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
2010-07-02 18:00:00,E0004,VMAX13,NONE,componentwise_nonpositive,19,CAL_001592,COMMITTED_D0_AC,CAL_001592,4,1165.72171008159,0.00015,PASS_AT_SEARCH_POINTS,PASS_AT_SEARCH_POINTS,NOT_SEPARATELY_PREREGISTERED,PASS_AT_SEARCH_POINTS,NO_ADDITIONAL_FEASIBILITY_CROSSING_DETECTED_AT_RETREAT_SWEEP_RESOLUTION_0.25_KW,0,28,0,false,EDGE_CALIBRATION_COMPLETE
